"amount0","amount1","amountUSD","feeLiquidity","feeTo","id","liquidity","logIndex","pair.id","pair.token0.decimals","pair.token0.id","pair.token0.name","pair.token0.symbol","pair.token1.decimals","pair.token1.id","pair.token1.name","pair.token1.symbol","sender","timestamp","to","transaction"
"1.332599999999999999","4.999975853071416319","10.09499104100876370632903968634379",NA,NA,"0x20bdebe3a8835f3df9529437e8ec7e7dbe1b0d8a4b08eb181e08c8ea75860435-0","2.519562260370797881","93",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601677453","0x1eedc686aa6ee1e60251c57ecaa2c70dfa55c94c",0x20bdebe3a8835f3df9529437e8ec7e7dbe1b0d8a4b08eb181e08c8ea75860435
"113.111842734309577778","431.049873020354288585","861.0632450260256557001497273002269",NA,NA,"0x307008909dd62d5c87f5fa9f1c9111ce8f7418dce1a59b83ed0bc4fd230927c8-0","215.53316196438942119","19",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601675793","0x63e3e92254a996747e262f57707f22041968a730",0x307008909dd62d5c87f5fa9f1c9111ce8f7418dce1a59b83ed0bc4fd230927c8
"27.367763159473232172","104.64300855257648751","211.1958027887716959220672642471214",NA,NA,"0x1c24f2349451def58380b3b6c89266a239c72ba38d36b32d91ffc0c06a8c0048-0","52.237620612796541907","180",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601670787","0x5132ca0aa8568094329bfec91adc6d7063eda493",0x1c24f2349451def58380b3b6c89266a239c72ba38d36b32d91ffc0c06a8c0048
"23.65619919860464102","92.393121724636201377","186.3576142358851947533715343449475",NA,NA,"0xa82c612bbded04faf754fc9a71404f311f7f127f98b91d2e847d4543277c18a2-0","45.638896561866043181","216",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601653385","0xdee374e5f811e63033f791ac29370e554dea9895",0xa82c612bbded04faf754fc9a71404f311f7f127f98b91d2e847d4543277c18a2
"10","38.365167292178164894","77.61763307711573856933230487401165",NA,NA,"0x5600e099b4154b23c278d15fc62f6f83f5217584e33e2331671d32c3c4f26e90-0","19.121305841646828117","117",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601650641","0xdee374e5f811e63033f791ac29370e554dea9895",0x5600e099b4154b23c278d15fc62f6f83f5217584e33e2331671d32c3c4f26e90
"2.482975947921934684","9.381946270218538978","19.00318008626180738065952369187368",NA,NA,"0xf47b9cf2fbb05dc2ec0c28ff650b801da31a91855f1ff2ea7e51bf26ccbebcea-0","4.711827862348688964","241",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601646800","0x5f335f545b3ddd84a998b7a2cbf98581f4c72c73",0xf47b9cf2fbb05dc2ec0c28ff650b801da31a91855f1ff2ea7e51bf26ccbebcea
"23.051952414178725539","94.952671109802042234","190.9405066967123656541424749591841",NA,NA,"0x93be800f87b3ab11be9cc743060560a3b989fcc074ba5d2fb54baa4ed2b3d905-0","45.683382516931919687","204",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601608702","0x8c3ba428cf307190dcc82e0d9d0e91e256d4955e",0x93be800f87b3ab11be9cc743060560a3b989fcc074ba5d2fb54baa4ed2b3d905
"325","1342.257226000276865251","2700.933753006044853011481283224361",NA,NA,"0xbfe902058da37193750941cee89711dedb323f8ee985954ff3bb2b860ec6d748-0","644.927986672294857451","350",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601605169","0x24fc25705cbf31dc3f1a662e0b97b49071235650",0xbfe902058da37193750941cee89711dedb323f8ee985954ff3bb2b860ec6d748
"4.383394409999999999","18.103516373020677752","36.39463672967701044674425628885801",NA,NA,"0x766ed942df8a65f370912131eb855b340433f25a835094f121beae687779a965-0","8.698380712713513167","121",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601604374","0x87cac3b3e50b69ce2d888ec67214c8e673ecb0e6",0x766ed942df8a65f370912131eb855b340433f25a835094f121beae687779a965
"20.942292357999120661","87.38816185470606557","178.6252945986314241744310335239966",NA,NA,"0x9ef36c6f0eeab8961fefd91b95bf2735688e02f55cdad54c4e6ebe98be421167-0","41.774616654418191166","169",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601593506","0x8fbf77bbb45b66a92233e5a8df21d796edf8a6c3",0x9ef36c6f0eeab8961fefd91b95bf2735688e02f55cdad54c4e6ebe98be421167
"5.738408568491446567","24.08240673111536246","48.45764556185046300243974583584776",NA,NA,"0x5cec9ff43b5f6b0197853b2873a7dc2035222c8f6f17ce75ce58f91b4d5e6765-0","11.480620185264572258","281",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601580290","0xb3034ad23d7bf388638f6c47b3c080add8cac366",0x5cec9ff43b5f6b0197853b2873a7dc2035222c8f6f17ce75ce58f91b4d5e6765
"13.277563763776311852","57.088915403558103703","115.1830198900852628578420134328647",NA,NA,"0x549c6a48dda986069b9e2074c5ff80f1e52adba83a9e2e6df8853b76e579a827-0","26.893934200944170047","120",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601565637","0x91c8c091d0e421e236f9bc14df47588532921100",0x549c6a48dda986069b9e2074c5ff80f1e52adba83a9e2e6df8853b76e579a827
"399.999999999999999999","1725.270138942294729566","3482.46928202785637601163360162709",NA,NA,"0x2cbc980bab955e1ca16a5f198563cde7ec21837d22f1e8a58661ff784802a7bb-0","811.484906292717480498","244",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601561208","0x372a36fa4cb634a7cb7ace0f5b1ac114c78ecd77",0x2cbc980bab955e1ca16a5f198563cde7ec21837d22f1e8a58661ff784802a7bb
"45.020602216554769734","200","401.1065507340561505367133612616463",NA,NA,"0x603daad7b34a1ea8578f7848e8919f53a804e91c0205d182ca8838703c3b90b7-0","92.694112652913406179","266",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601552328","0xf4844a06d4f995c4c03195afcb5aa59dcbb5b4fc",0x603daad7b34a1ea8578f7848e8919f53a804e91c0205d182ca8838703c3b90b7
"12.5","54.755370761333468133","109.8879750534529948985765728018366",NA,NA,"0x86f47129938638c4ea6b57afa5c33d1948ac5e9fda171528a5f81f9c80504522-0","25.557261266122534027","103",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601538051","0x5d47e871f81f84d3154aec772bcce14973112c69",0x86f47129938638c4ea6b57afa5c33d1948ac5e9fda171528a5f81f9c80504522
"49.999999999999999999","210.121483183028014314","422.9360497035509526619201631799075",NA,NA,"0x0456f4bc0974bf019c6282f3d56c17845079b055cc3cbb8c4d8b380aec95c447-0","100.136741528188086292","267",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601530461","0xcb83ef2faf276df64db6c44f98ef3dc50115656f",0x0456f4bc0974bf019c6282f3d56c17845079b055cc3cbb8c4d8b380aec95c447
"71.752459265792930897","300.40085966315928325","606.43279179223253380141266303022",NA,NA,"0x568a8be0f9012b5054bcd83ba32fd032a03dd8518aeafe4aaa45e311e4932ae8-0","143.431586021339071213","318",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601524869","0xc915d5c4b0f3b08e0648624b3ed0d1a7da5fdfa0",0x568a8be0f9012b5054bcd83ba32fd032a03dd8518aeafe4aaa45e311e4932ae8
"51.48500504403702236","205","412.797920579986566968085702216009",NA,NA,"0x3230bbf7909796a6bbbfadad764582869b814552595b3bc621b92ebbfcc42939-0","100.393246972068260441","300",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601483423","0xbeeec56662678a0115e49d1ad6dd392458dbcb9b",0x3230bbf7909796a6bbbfadad764582869b814552595b3bc621b92ebbfcc42939
"24.767881277861267098","99.999999999999999996","202.1201205005652785980802834718052",NA,NA,"0x8a6d39cbae4a859494df116903fe99b35a2999bd6c3a941a9e05a1cf1083d1bd-0","48.633569862275863784","121",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601475030","0xd01f31684999d2d5e3925bfb0fae32f6e359f0fa",0x8a6d39cbae4a859494df116903fe99b35a2999bd6c3a941a9e05a1cf1083d1bd
"34.001060074311802382","136.02344332228001561","274.2997138042391516355593839252076",NA,NA,"0x52bbc29e0df93ae3f917804abeaa33982dddd4a29ae71e61bd5bd8d9c48f9d5f-0","66.45941952787291571","101",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601463808","0x29b88461eefbb89c1c30a854c77a3b082f836ab6",0x52bbc29e0df93ae3f917804abeaa33982dddd4a29ae71e61bd5bd8d9c48f9d5f
"219.773194709804447366","897.901198341560087374","1803.682389391861215083311036771279",NA,NA,"0x47a72b5165bd90fd374f522bae2f523355cf1266e85a473d148804ee981149a5-0","434.124927982038232642","325",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601448692","0xa8e7bbc6595addff2f0508ebd70295f17d28c048",0x47a72b5165bd90fd374f522bae2f523355cf1266e85a473d148804ee981149a5
"318.708232667139012151","1312.939573186660413359","2647.780299578478872909976886771734",NA,NA,"0x544a2a361e9b7d884f29e631c6be20211b5ee8e6b1e2900ea2e55526d43ab67b-0","632.180574350847606532","349",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601440382","0x8fc907060cd944bc7b1ef3d1abef9cef3aa6ea03",0x544a2a361e9b7d884f29e631c6be20211b5ee8e6b1e2900ea2e55526d43ab67b
"23.102272257120917119","97.993582741161890889","197.0264891049144931152933144182203",NA,NA,"0xda4a92f2bae60a7730050c7df36b7d4a77bc596f0fbf8f32552b1b686105a29c-0","46.500521762848425695","99",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601432329","0x8c3ba428cf307190dcc82e0d9d0e91e256d4955e",0xda4a92f2bae60a7730050c7df36b7d4a77bc596f0fbf8f32552b1b686105a29c
"12.499999999999999999","53.021614957678507595","106.5512853770261033032276291034652",NA,NA,"0x36ffdc947c19bef6436f13d313beae5974616faec3b08a48460138d21bd5e6aa-0","25.160145095963104374","220",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601430361","0x5d47e871f81f84d3154aec772bcce14973112c69",0x36ffdc947c19bef6436f13d313beae5974616faec3b08a48460138d21bd5e6aa
"2.017270106276908937","8.4884427179384051","17.07996181023478920284532377513493",NA,NA,"0x4e467b3858934f70be65e1e2176d1ea502f0551ff8483200bc85e4f503e49086-0","4.044272450559965332","156",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601418635","0x5de2375fbd55f24cb60abad260c94be5405e3d59",0x4e467b3858934f70be65e1e2176d1ea502f0551ff8483200bc85e4f503e49086
"30.7522","129.10018744969900945","259.5805686834450435841446742641263",NA,NA,"0x5562dfd9469f4116c8dea408c1cc4a25486c9378a83d446dc4fe71538e01de08-0","61.601333235682004191","69",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601350684","0x6537c110d58fa929998a02660020fd2190529b12",0x5562dfd9469f4116c8dea408c1cc4a25486c9378a83d446dc4fe71538e01de08
"500.017355889368888918","2110.651322499461174756","4244.655599513056727460108133143181",NA,NA,"0x34aea81739c06937df436ca5a3c99b2877cdf49bf469afa630aa48f4feb87dfb-0","1004.364037131682653392","127",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601347770","0xc60b703472c9061fdb159a8e83083c3ada724ade",0x34aea81739c06937df436ca5a3c99b2877cdf49bf469afa630aa48f4feb87dfb
"23.036538446573343133","100","202.1766595441395968123196887540455",NA,NA,"0xdc7227881259660d6555fda47438362e94be0a1002ea0d41be0bf289d2585a62-0","46.92722770924012618","142",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601330187","0x8c3ba428cf307190dcc82e0d9d0e91e256d4955e",0xdc7227881259660d6555fda47438362e94be0a1002ea0d41be0bf289d2585a62
"200","883.355437941802415596","1771.996264324716799713700090608578",NA,NA,"0xb17c835dc2a54fcfa61055245d21ea6de376609654c6db9cf3d93ece662302fc-0","410.974775050687432268","113",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601320526","0x22d7c8d76033bfd3be4e9a6db401ef14c23cd24d",0xb17c835dc2a54fcfa61055245d21ea6de376609654c6db9cf3d93ece662302fc
"113.204714325410923566","500","1003.689848427022598910612919677183",NA,NA,"0x1dcc741a59b118357e3c840742ce42529fc049ccac388ce3c606bd9c59d52e91-0","232.621410022815436924","106",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xf164fc0ec4e93095b804a4795bbe1e041497b92a","1601319051","0x871dce1eddd5103d8ec107c77ef8ceaf4088857b",0x1dcc741a59b118357e3c840742ce42529fc049ccac388ce3c606bd9c59d52e91
"4.779697798927745048","21.584870215570577611","43.35399387188998865795664358870426",NA,NA,"0xdf6095b04d639fb8bd39cc9c09ba2039fba2c48aac8fff22c283a809990da896-0","9.932072622788782411","235",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601305653","0xb3034ad23d7bf388638f6c47b3c080add8cac366",0xdf6095b04d639fb8bd39cc9c09ba2039fba2c48aac8fff22c283a809990da896
"5.138100018673715926","25","50.37367989610825066891012564968633",NA,NA,"0x48d33c80c52cf4e02cd86571c9b4ead7bb83dcdf90ac15152da9233823b6a237-0","11.086561341749919171","133",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601253295","0xfc29862c02057685f01e134ffe44b7887812381b",0x48d33c80c52cf4e02cd86571c9b4ead7bb83dcdf90ac15152da9233823b6a237
"5.794087192181006519","27.476265995184397462","55.29756501040131985506029064975682",NA,NA,"0x311df415ca43bbc857526f9e752b4c1729ca68d37fc56653a08d649dff4a0c80-0","12.34272347496380902","32",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601237742","0x87ed29c36027aa749c293e97506923c6032ef71d",0x311df415ca43bbc857526f9e752b4c1729ca68d37fc56653a08d649dff4a0c80
"4.363428046220325382","20.562265378763780826","41.6732956053434291822274282076576",NA,NA,"0x01f777cfa5137a346a9782afee1a806bfc071f9b37dd9ada3ab82ce33c2eec3f-0","9.266018618387957636","197",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601234570","0x453ed4c1e56a58a225eb759c437f68f31e3dbe1c",0x01f777cfa5137a346a9782afee1a806bfc071f9b37dd9ada3ab82ce33c2eec3f
"20.911172036465876164","98.78557948","198.5532749896831168494098745524532",NA,NA,"0x9a146c5ad939df670689e63d456af577f91ccc1549f22cc039657873f9cc6d88-0","44.461797858381908439","264",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601232110","0x1dcbf6a66265d6b2f5968448c94c11af0bd16623",0x9a146c5ad939df670689e63d456af577f91ccc1549f22cc039657873f9cc6d88
"5.074715146397296027","23.735398289693691943","47.59471593863911163031193648617923",NA,NA,"0xd6ef08ee3568b10ba09308d028859bc1ca715ec4671aeab76e1597eb3a0fbe7c-0","10.736459260072957758","294",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601220869","0x30a04b196443796cd22d3c95074eab24fa667678",0xd6ef08ee3568b10ba09308d028859bc1ca715ec4671aeab76e1597eb3a0fbe7c
"99.999999999999999999","508.119301422313653666","1018.76539232483639799549623199221",NA,NA,"0x438c5f46310ce582b101403884069046105791aedc07667fffe7c7dae24db9c6-0","220.541583403716721085","187",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601183306","0x1dd3479d59950e6f756c2d3fd0ab0647713e09bb",0x438c5f46310ce582b101403884069046105791aedc07667fffe7c7dae24db9c6
"400","1975.595051943410932489","3979.339510472499233826260271009676",NA,NA,"0xd7fb6724850b53484051251b438af981acc416e7d22df0e927acef6673ef1d2a-0","870.245868588804491126","12",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601069332","0xce4dd034a3f775c50bad5eef0786fe83e6bfe3de",0xd7fb6724850b53484051251b438af981acc416e7d22df0e927acef6673ef1d2a
"2.00054953616132677","10","20.14089692446964316938037295401876",NA,NA,"0x2ec0be32a74161e82e2f5c8720693ba57356e3e5870654a8d78c868517719c29-0","4.379297411707342179","270",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601065696","0x0a65fce2d787a47896f17a703da3bb48e25b4789",0x2ec0be32a74161e82e2f5c8720693ba57356e3e5870654a8d78c868517719c29
"21.739268133609446316","107.804598191655325852","217.7892890828362618611765709977303",NA,NA,"0x4b696d500bc972283150efeb52dde7279ed0de19890c4fd9ed1f89a0c281cb22-0","47.399489618671399395","142",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601063593","0x215b8487a6d68fbcec41135f3871bcb2d463eeb5",0x4b696d500bc972283150efeb52dde7279ed0de19890c4fd9ed1f89a0c281cb22
"16.003475962933114886","83.525199940772739415","168.5563580004287315557839858327373",NA,NA,"0x1a9e4c14f6b0b3a6b9bd6074b192132f33184f89a68f0f495aa98c766d6c7f4c-0","35.81521105927842474","199",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601011582","0xac6e67adb2ad0abe4533bee847d4635879bd8be9",0x1a9e4c14f6b0b3a6b9bd6074b192132f33184f89a68f0f495aa98c766d6c7f4c
"29.91527888821002287","159.651230899798387559","322.4422340881094197171070082414051",NA,NA,"0x4ebba61c132cb2231f8f9386c66e22456309a6b1720afa82c226e9ba24dacc3f-0","67.709023620993063956","17",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1601003600","0xb0c7ec68d5c71bca58935f98402cb988fef463ae",0x4ebba61c132cb2231f8f9386c66e22456309a6b1720afa82c226e9ba24dacc3f
"13.499701653282202554","68.322038061874389675","137.8594510029956453525429310607013",NA,NA,"0xd8272cb39a3434fe03dc8eaab5ac038a7a9556f46f0136c46111b21ddf9aee76-0","29.757573434243319234","176",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600999843","0x8c9af0d180a400b31cb89861b2254cc05eeab02f",0xd8272cb39a3434fe03dc8eaab5ac038a7a9556f46f0136c46111b21ddf9aee76
