"amount0","amount1","amountUSD","feeLiquidity","feeTo","id","liquidity","logIndex","needsComplete","pair.id","pair.token0.decimals","pair.token0.id","pair.token0.name","pair.token0.symbol","pair.token1.decimals","pair.token1.id","pair.token1.name","pair.token1.symbol","sender","timestamp","to","transaction"
"15.529678410001951417","37.297125210022037842","75.19873909770964894354139964739009",NA,NA,"0x17d3c76a308a9a8aede088a5b417ff1a79ed10867b151a202df8769bda636282-0","23.217696546227031529","251",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xb0afb2a457f52d62cd2259f9dd23da5ec7be30d2","1604656997","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x17d3c76a308a9a8aede088a5b417ff1a79ed10867b151a202df8769bda636282
"33.98677072684438298","60.58618418615056817","122.2466587254123323397368555343925",NA,NA,"0x309cbb74db296be08985439071fe2a18f193c507f567cafabddb33d074ead9db-0","43.81673486485267822","98",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x13ecdfe02340b23ff482bc5e1bf781a95f1f6def","1604573506","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x309cbb74db296be08985439071fe2a18f193c507f567cafabddb33d074ead9db
"58.242287692077507317","102.620333230407022421","206.9717745264797564854638789804148",NA,NA,"0x6253d053198a1fc52f1c10480bb755478d5a6e9a7a0249ae3d5bec9faa37111a-0","74.653050959255676139","217",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xf22ca1c457d2074aafb14544b70e03f5ee4c6e6b","1604567260","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x6253d053198a1fc52f1c10480bb755478d5a6e9a7a0249ae3d5bec9faa37111a
"7.401120039632831921","13.668648114712190107","27.46032674217957356801521893421641",NA,NA,"0x48bd213166409dd39f0061aae70f16afb4bf3b1d4a59ccdd5ba372e33b253354-0","9.712968926436221852","118",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xaa19926a0c4080650e03c8f873a3091e3bbd5ad8","1604553671","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x48bd213166409dd39f0061aae70f16afb4bf3b1d4a59ccdd5ba372e33b253354
"2.2024604884649972","4.293380221911852561","8.662217127927321662702891764511038",NA,NA,"0xf0bfba29bb45d9612cf1725db2d7de39c457b629bc3712cc9ecc66e48c2f62ee-0","2.969865393329503028","248",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x66e3a295c0d126a2369ebfc8e42762070ba52b4e","1604519098","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xf0bfba29bb45d9612cf1725db2d7de39c457b629bc3712cc9ecc66e48c2f62ee
"7.84096802888018484","17.647290878565551933","35.52630252211444571739028178370485",NA,NA,"0x696e03cab005765e9e203168ad5a7c8cd118a232f385a6d38be150239730c9a8-0","11.367385048268115121","117",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xb3a66b47ee0f8d9ed3edb7b291684d473aff9360","1604337609","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x696e03cab005765e9e203168ad5a7c8cd118a232f385a6d38be150239730c9a8
"319.33312991109588455","717.426900091552971724","1449.048374823664024085349538156308",NA,NA,"0xdcfc10f803ab529bcd7ae8cff5e8e7ac9e9f6d3a37d6d459d7c68010ae4a21a0-0","462.538732872440892577","253",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x693700426689bd9f3ee08ac7817a50b34130715e","1604331690","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xdcfc10f803ab529bcd7ae8cff5e8e7ac9e9f6d3a37d6d459d7c68010ae4a21a0
"21.870205258303431947","49.633447101454402817","100.0367416002153504927346439630524",NA,NA,"0x4fd3bb4a543010d61bb23c68f7527d2ddb953d5353b51f92103164ba241afee9-0","31.843091555034878798","191",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x10a00bec3f14d00e0ba5ed1638af1684c4d41330","1604255920","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x4fd3bb4a543010d61bb23c68f7527d2ddb953d5353b51f92103164ba241afee9
"51.187518726419745732","116.261496000693405354","234.2186313018019533696130611426663",NA,NA,"0x1e227e61cbcb1ca2faf3f7748cd546d755e57e48e1f1b47423a0319f05bc9429-0","74.559301762294934994","195",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xffa99d470bfbb3b4d464d841dfdf2380c73527d4","1604255725","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x1e227e61cbcb1ca2faf3f7748cd546d755e57e48e1f1b47423a0319f05bc9429
"8.69269697519476565","19.360289316768364415","39.01854341739543310269854226568116",NA,NA,"0x59a3fdc92f9d2f8f82670dfc8de3a7bf968c8130a0c3c11b019f05a5f0a54500-0","12.539290592386906182","118",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x574d14c809d75875d71fe3d6bf0bb723b1ae0d11","1604237079","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x59a3fdc92f9d2f8f82670dfc8de3a7bf968c8130a0c3c11b019f05a5f0a54500
"26.19659796155739105","61.359430036390499952","123.8591367503515523952730727710465",NA,NA,"0x2e8261a37d06c3a05a78153eeddec2d1bddd6645f75450ce6264c68c3eb8d3bf-0","38.758577045939417545","283",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x8c7f4b40111491f4633b5f971b443dcdf1b92664","1604149118","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x2e8261a37d06c3a05a78153eeddec2d1bddd6645f75450ce6264c68c3eb8d3bf
"16.620529270145730854","39.094972378023310608","78.50421663985181654967879919487041",NA,NA,"0xdb836848e8e7b88b9e3bca9e43010029888d2e9791e0cf21683d9e850d726bb7-0","24.644691566772621984","208",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xed79dcf445f00e7ac00b3ea85bf4beda2a8c28dd","1604090745","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xdb836848e8e7b88b9e3bca9e43010029888d2e9791e0cf21683d9e850d726bb7
"17.448997382764484177","43.891533535577789535","88.29954051913425842395313686642527",NA,NA,"0xfc443f5341ac42eab52aafa74a7b3d4a918862bbba9164872b2a5ac9354e472f-0","26.772013296452325082","156",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x6b707391c60d50e4e414a143446c0b8ef9a2d1c4","1604009419","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xfc443f5341ac42eab52aafa74a7b3d4a918862bbba9164872b2a5ac9354e472f
"87.611795557200504009","228.708449631587279292","462.8626635760664561169535214126371",NA,NA,"0xfb4a8f41c1645a9e029da33a8fa8bd3116299bc1d320da74f2c68927ce6d5dc7-0","136.994405393709122301","325",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x1a1fc13833117e66e3d2bc4f71563a491c9c928e","1603898433","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xfb4a8f41c1645a9e029da33a8fa8bd3116299bc1d320da74f2c68927ce6d5dc7
"356.639321106626538475","981.279256781538609189","1978.318580431739435815804220223942",NA,NA,"0x5ea7b5e74e1ab2eed3a627a2f8a2973f49d1ed857577861998056e36ea04ced7-0","572.603844277339481363","62",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x422166ffd81e053196ff130d38b65ebdf2b1e4f2","1603841624","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x5ea7b5e74e1ab2eed3a627a2f8a2973f49d1ed857577861998056e36ea04ced7
"45.228626184326886914","126.261719023142756025","257.6281745895561557634273759257542",NA,NA,"0xcbb316c2479b40d53c3afeb014511795c1b3d26d720f72bffd838a8f8fca42dd-0","73.149847175425209946","145",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x74f7104f70ba4b16f1d38f5c789e2e3acc5fdebf","1603815658","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xcbb316c2479b40d53c3afeb014511795c1b3d26d720f72bffd838a8f8fca42dd
"3.974230556446685509","11.21198821452061924","22.61644711060430193443820918523821",NA,NA,"0x3f97b424cbe8f7c76f81f6acce50e09f34a8683449bddb92a2eb862060091875-0","6.462224108464330881","69",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x1ba1fcc80cdfdbacf993250460bd21216dafb1f6","1603775673","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x3f97b424cbe8f7c76f81f6acce50e09f34a8683449bddb92a2eb862060091875
"90.459663068171011618","245.820496577304723409","496.1716699473267781994671133750934",NA,NA,"0xe51e76741213c19b9ec69a7fb86d0ab9179761a086160cb6708177e65cafca68-0","144.392441241863858355","129",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x0fc5b9c6079c3f4bcdb406d161ab3c847c1107d5","1603725215","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xe51e76741213c19b9ec69a7fb86d0ab9179761a086160cb6708177e65cafca68
"18.738596065281609279","56.393037500387881645","113.6048339090342409271528017925953",NA,NA,"0x3b37a703813936ee254da565758a2b9ce017dbe397d43c43253b63bc892af5cd-0","31.487844654020646516","196",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xc55b638f2e9aa65b2d0c31ba7dd8b44c2abbe9f3","1603515491","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x3b37a703813936ee254da565758a2b9ce017dbe397d43c43253b63bc892af5cd
"9.842646562743157279","29.794189515639282072","59.90765863033857999729706423621247",NA,NA,"0x2c1d426a78f7bf565f46ef090e3616bc183f28c73ad8b602c11dd76665b60464-0","16.591762621024934371","291",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7806e8ef1122f003ecad171fd669efd579275882","1603402890","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x2c1d426a78f7bf565f46ef090e3616bc183f28c73ad8b602c11dd76665b60464
"143.767907906714271063","432.946327166099780633","875.1579163143472865562256196271498",NA,NA,"0x11404bed3db5f67b56acbe3a7baeecfbe2e8892fc626412ca2d6100265c7e2b7-0","241.743357768805083028","170",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x335e991c3ac5bc2a3cac3a06f45ed4e71727442d","1603367423","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x11404bed3db5f67b56acbe3a7baeecfbe2e8892fc626412ca2d6100265c7e2b7
"5.337707626940858198","15.896161037880292241","31.92600104912702633022338752026695",NA,NA,"0xad1e612284b4de0b23767ead6e371dd91d33f1f9f9dbfab4273ca461ffc5f552-0","8.925523782893849208","155",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xf1c2e041ab05d5330c43d974a1278d17f15d46fb","1603359546","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xad1e612284b4de0b23767ead6e371dd91d33f1f9f9dbfab4273ca461ffc5f552
"175.182628148053914076","513.292899456245218569","1033.412138688312380477065816373456",NA,NA,"0xd3b7da58c7d6cbf0fb6e5fdeb602c70cc11f08c0af4aa53e2676faea307afb23-0","290.607089903628379732","182",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x13ce2b0d2ac3eb8b7fe858dca8f90166fded779e","1603321499","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xd3b7da58c7d6cbf0fb6e5fdeb602c70cc11f08c0af4aa53e2676faea307afb23
"34.50945932477559245","100.511908915414584553","201.4713238742571040308762635898565",NA,NA,"0xa73d1ff6fcccc01e2a694f924d0c345b3d40fb83fcf079fd132ca716be319a5c-0","57.097341596686327537","68",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xe6604b51de1040f609f480e4a18ae208551e7887","1603205970","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xa73d1ff6fcccc01e2a694f924d0c345b3d40fb83fcf079fd132ca716be319a5c
"22.446087580166403843","68.909035777467853283","138.710811886179563077231449152965",NA,NA,"0x4a89c977282c60e0e42093a9ad978c394489090a4261167841f3013e8b86c6cc-0","38.131851951973199357","291",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7d0be1afc44fc9c0f90e8189c3a65575be3a01ba","1603176598","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x4a89c977282c60e0e42093a9ad978c394489090a4261167841f3013e8b86c6cc
"38.125455492974651353","119.10053425869624521","240.0376539289049889138937160549231",NA,NA,"0x1afb955167a1e93df4a1b5e4af4e4b39a6f467b46bd7b4f91e65cc1888c2ce3b-0","65.33717715593372905","56",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x092c12bbd3d2ef10b4d175bf1297761f26b70186","1603157570","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x1afb955167a1e93df4a1b5e4af4e4b39a6f467b46bd7b4f91e65cc1888c2ce3b
"7.853827817456045258","24.331560535416564808","48.93770814867853147784699489876584",NA,NA,"0xc536daa159771b998362b8437965e5db47798cfeca961582606e1e9e9d8407cf-0","13.403787335734612645","40",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xca1ce67668fa38426db2de4cfaa58c6fe3380d45","1603148623","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xc536daa159771b998362b8437965e5db47798cfeca961582606e1e9e9d8407cf
"6.186235676339975021","19.814648360619981652","39.86425641517073021875000934569067",NA,NA,"0xc3d37e4927dd73edcc5df593d609af26ea67dbf0711edb4fc4b10afd6ae5a20e-0","10.736459260072957758","231",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x30a04b196443796cd22d3c95074eab24fa667678","1603127732","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xc3d37e4927dd73edcc5df593d609af26ea67dbf0711edb4fc4b10afd6ae5a20e
"352.757540910405508188","1114.022520650853733087","2256.526140914530589779329356954458",NA,NA,"0x6dd79db1bdfa2bd0f5b37b2191b64081452a385d1f47c9357199c0d2d0a95f43-0","607.939138624796634391","312",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x0b7e2f685cfe5c76c69d3acf1842cee1d868de7e","1603102816","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x6dd79db1bdfa2bd0f5b37b2191b64081452a385d1f47c9357199c0d2d0a95f43
"991.516015116586412268","2970.923694733245579305","5977.506150488081001390872518616298",NA,NA,"0xa3a6a555c5ea94341b9695991d1c5d432ffe03bb057095a90dd41037252e6163-0","1665.175446157827850487","311",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x9973b32023e560e1e6d5680c19ad1424027b11d6","1602958473","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xa3a6a555c5ea94341b9695991d1c5d432ffe03bb057095a90dd41037252e6163
"151.273969103343946073","454.763697369325062117","915.9656348248720868597887362870583",NA,NA,"0x5348a145d7d1dd7fe4a23cda62db6dd3f34ff54f462b44ce3fceab87695a7e5f-0","254.474971824615281039","78",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xc4e828835b364465b8808be7ed5497fad398c376","1602935167","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x5348a145d7d1dd7fe4a23cda62db6dd3f34ff54f462b44ce3fceab87695a7e5f
"34.066118130650111006","104.657264478985070353","210.6298356294314935677916923049277",NA,NA,"0x8f079aca1b82bd27600886db2d4062bdbf8d58f1889d53e67f04b4146dd81f2e-0","57.933761601786207937","268",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xcb46bf72fcae53f6b284520ff92b84a8039d6872","1602914250","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x8f079aca1b82bd27600886db2d4062bdbf8d58f1889d53e67f04b4146dd81f2e
"11.560909601020005331","34.711346461921817727","70.01453746229513767250676423427407",NA,NA,"0x91b015adc015258b75fb66918072db381627d94f52f083a845598717a5616fbd-0","19.43830536194222346","141",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x0220b3a3c7f41566a89c28d8fa763276038ebeb4","1602884438","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x91b015adc015258b75fb66918072db381627d94f52f083a845598717a5616fbd
"100.216268149764094778","320.759774955191616927","642.648940045266283902091877747085",NA,NA,"0x54dbbea682dbe45991fd509dc8f45e30786f2c2e2e1a8dceed3ca502f38a41de-0","174.00060062923122504","182",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x9be126a35100812552790485d11373059c3df480","1602852378","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x54dbbea682dbe45991fd509dc8f45e30786f2c2e2e1a8dceed3ca502f38a41de
"35.289938804791695591","113.124603702068878732","227.2158653816355719549912241730796",NA,NA,"0x93be46b5a61d8982d7c8eeac2d9921c0c1837e65b08e284183a5e88201daa4e4-0","61.319156355658193258","123",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xdf8979cce6f1534df0a042543a187aaafbdcb671","1602847944","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x93be46b5a61d8982d7c8eeac2d9921c0c1837e65b08e284183a5e88201daa4e4
"48.701454310885394954","149.194810288540242929","300.7929578118921890953044656587918",NA,NA,"0x2a5e47c4c25319867f0a294aa1dd8afcc420a28df4cdf646f185f0f66bcdc445-0","82.760196144541076282","157",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x29d3c2d00f31941f27bb28fe439864f00a136da5","1602813620","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x2a5e47c4c25319867f0a294aa1dd8afcc420a28df4cdf646f185f0f66bcdc445
"5.09486472089192681","15.753103669236421806","31.68377762227725124783994655093976",NA,NA,"0x2d4a14ca491a9ed72e40f396ef4523749d120b72733dec215cf63fb3a71d3850-0","8.698380712713513167","149",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","1602800635","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x2d4a14ca491a9ed72e40f396ef4523749d120b72733dec215cf63fb3a71d3850
"2.574475166677928792","7.898782982359027698","15.87186477538886903913592108056221",NA,NA,"0x18aa31b44c2851c2494e002fed590f3e9d1b35121a8203af48ae2a5bcd5e5dc5-0","4.379297411707342179","263",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","1602722273","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x18aa31b44c2851c2494e002fed590f3e9d1b35121a8203af48ae2a5bcd5e5dc5
"6.630915319217496023","19.84163796757234889","39.83153696281966499111861675509523",NA,NA,"0xf1ad6551509d2baf4622226069c6d681ebafac32f5227123794d0fc8991f9110-0","11.139646760000750876","181",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x06f3fffe777d69c0575bf51357d2e965f6385d9b","1602700525","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xf1ad6551509d2baf4622226069c6d681ebafac32f5227123794d0fc8991f9110
"122.745192833889353964","403.199386092469544751","813.7191375957446484576877572773498",NA,NA,"0xa28aa5dd77986f91a7071b2b623fc01a1fd2cc4030d869713f2b206378950e6a-0","216.100830273494617645","194",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x469bf041c570bc834f2abd6bcfed9ab146ccd8d8","1602623672","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xa28aa5dd77986f91a7071b2b623fc01a1fd2cc4030d869713f2b206378950e6a
"131.678886823831180258","435.49999637778370872","875.5446479473269734084686276653321",NA,NA,"0x3adad103f01ac3676585e31241eb42c3f28d1f6ece409488d406a2cc181b93dc-0","232.621410022815436924","234",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x871dce1eddd5103d8ec107c77ef8ceaf4088857b","1602611173","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x3adad103f01ac3676585e31241eb42c3f28d1f6ece409488d406a2cc181b93dc
"14.147768273047996697","47.15555940054689074","95.3731315714281595269422076989349",NA,NA,"0x0a10b80766525e7db53985a074bcd1e3800b00a86413ea7c0eecb26e17cee76b-0","25.091145129586860108","147",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x2fbea52e22d91b8c9a7c6252201036883d4a5964","1602603374","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x0a10b80766525e7db53985a074bcd1e3800b00a86413ea7c0eecb26e17cee76b
